ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000060000E761	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Limbic System	And a little something in there... a sensation. The bow drawn across a string. Something small and crustacean-like.	里面还有一些东西……一种感觉。弓拉过弓弦。某种很小，甲壳类的动物。
0x010000060000E768	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Ancient Reptilian Brain	No. Relax, man. It's just the comfortable darkness. Interrupted by the pain in your body. A telegraph, far away.	不，放松点，伙计。这只是一片舒适的黑暗而已。被你身体的疼痛打断了。一封电报，很远很远。
0x010000060000E771	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Pain Threshold	Far enough not to hurt for a while.	远到暂时无法伤害到你。
0x010000060000E778	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Volition	And your mind healing too. Weaving itself back into shape.	而且你的精神也在治愈，自己重新编织成型。
0x010000060000E790	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Logic	You did it... you solved the case.	你做到了……你破案了。
0x010000060000E7A0	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Inland Empire	Somehow you managed to dodge it all... The church, the window *and* the bad book in the store. On the shelf. You made it. Across the black sea unharmed...	你不知怎么避开了这一切……教堂，窗户，*还有*商店里那些坏书。就在架子上。你做到了。安然无恙地渡过了黑色的大海……
0x010000060000E7B7	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	You	What?	什么？
0x010000060000E7BD	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	You	Turn to the other side.	转向另一边。
0x010000060000E7C4	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Inland Empire	Nothing. Just threats that passed by -- outside in the world. Ill omens from another life. Not this one. You ignored them. Good. The sleep is nourishing. Take more of it.	什么也没有。只有擦身而过的危险——远在世界之外。来自来世的不祥之兆。不是这一个。你都忽略掉了。很好。睡眠能滋养你。再多睡一会儿。
0x010000060000E7CC	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Limbic System	You do so many times. Until dim light starts peeking into the hood you're under. The rough karakul. More and more each second. Time to face it again -- the world. Anew...	你做过很多次。直到微弱的光芒开始渗透进到你的头巾之下。粗糙的大尾绵羊皮。每分每秒，越变越多。是时候再次面对它了——面对这个世界。重新再来……
0x0100004100000186	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	You	[Open your eyes.]	[睁开双眼。]
0x0100004100000222	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	You	Turn to the other side.	转向另一边。
0x010000450001DFFD	Dialogue Text	DREAM SEAFORT / NO DOLORES DREAM	Ancient Reptilian Brain	Sleep is merciful this time, brother. Not too deep. Lit by the continuous sound of the sea outside.	这次睡眠是仁慈的，我的兄弟。不是太深。被外面连绵不绝的海浪声照亮着。
